1.9123457687352555e+01, -1.6272907334152055e+01, 7.9500000000000001e-02
1.9116846384625571e+01, -1.6252580472582885e+01, 7.9500000000000001e-02
1.9120614411690273e+01, -1.6231358532740391e+01, 7.9500000000000001e-02
1.9134375528524011e+01, -1.6214124597166460e+01, 7.9500000000000001e-02
1.9155485926618788e+01, -1.6205579331074883e+01, 7.9500000000000001e-02
1.9178789079786799e+01, -1.6208987812344446e+01, 7.9500000000000001e-02
1.9198476712330073e+01, -1.6226030244633481e+01, 7.9500000000000001e-02
1.9138829145152673e+01, -1.6287760243298049e+01, 7.9500000000000001e-02
1.9159555092679511e+01, -1.6293676649111841e+01, 7.9500000000000001e-02
1.9181077327935164e+01, -1.6288863099332485e+01, 7.9500000000000001e-02
1.9198011951644300e+01, -1.6273635197306081e+01, 7.9500000000000001e-02
1.9205163858950357e+01, -1.6251196282135727e+01, 7.9500000000000001e-02
1.9107166476911971e+01, -1.6283087212261883e+01, 7.9500000000000001e-02
1.9097504038799404e+01, -1.6254143267854786e+01, 7.9500000000000001e-02
1.9102218858204171e+01, -1.6223626669435074e+01, 7.9500000000000001e-02
1.9121268654392782e+01, -1.6198029536706656e+01, 7.9500000000000001e-02
1.9151728306204237e+01, -1.6184267740752261e+01, 7.9500000000000001e-02
1.9186638937416298e+01, -1.6188044287102450e+01, 7.9500000000000001e-02
1.9217700991749574e+01, -1.6214017581611696e+01, 7.9500000000000001e-02
1.9128945387745301e+01, -1.6304459944212528e+01, 7.9500000000000001e-02
1.9158440365507612e+01, -1.6313599888847495e+01, 7.9500000000000001e-02
1.9189797797007543e+01, -1.6307699089878632e+01, 7.9500000000000001e-02
1.9215519449773115e+01, -1.6286354910452548e+01, 7.9500000000000001e-02
1.9227428925837554e+01, -1.6253321914012169e+01, 7.9500000000000001e-02
1.9084065865359779e+01, -1.6297522076431207e+01, 7.9500000000000001e-02
1.9070010968344658e+01, -1.6256907180244188e+01, 7.9500000000000001e-02
1.9075303574588464e+01, -1.6213527758360520e+01, 7.9500000000000001e-02
1.9100801857517133e+01, -1.6175518288693144e+01, 7.9500000000000001e-02
1.9144132206972131e+01, -1.6152822044407817e+01, 7.9500000000000001e-02
1.9196649265185119e+01, -1.6155532716767073e+01, 7.9500000000000001e-02
1.9247178944414557e+01, -1.6195597712434314e+01, 7.9500000000000001e-02
1.9114409030921209e+01, -1.6327958932807967e+01, 7.9500000000000001e-02
1.9155718322910747e+01, -1.6342218256744822e+01, 7.9500000000000001e-02
1.9201058719479366e+01, -1.6335962806664622e+01, 7.9500000000000001e-02
1.9240452743697727e+01, -1.6306967125185569e+01, 7.9500000000000001e-02
1.9261038370554580e+01, -1.6258576825383898e+01, 7.9500000000000001e-02
1.9051836354950456e+01, -1.6317661309713035e+01, 7.9500000000000001e-02
1.9031559152246928e+01, -1.6261833015169856e+01, 7.9500000000000001e-02
1.9036222177344438e+01, -1.6201234419288443e+01, 7.9500000000000001e-02
1.9068499319708462e+01, -1.6145046937833250e+01, 7.9500000000000001e-02
1.9128522919683348e+01, -1.6106807609320416e+01, 7.9500000000000001e-02
1.9207582508727942e+01, -1.6104184105507191e+01, 7.9500000000000001e-02
1.9293342251765047e+01, -1.6166751676488222e+01, 7.9500000000000001e-02
1.9093125553098080e+01, -1.6360359852280745e+01, 7.9500000000000001e-02
1.9149635345949886e+01, -1.6382733429055698e+01, 7.9500000000000001e-02
1.9214285687671552e+01, -1.6378353896348063e+01, 7.9500000000000001e-02
1.9274967582828765e+01, -1.6341168060345808e+01, 7.9500000000000001e-02
1.9311983015150687e+01, -1.6271259840784879e+01, 7.9500000000000001e-02
1.9007872761853925e+01, -1.6345132811638873e+01, 7.9500000000000001e-02
1.8979021800364716e+01, -1.6270548829325183e+01, 7.9500000000000001e-02
1.8980318503084771e+01, -1.6188085868657783e+01, 7.9500000000000001e-02
1.9017350855184507e+01, -1.6106143487271883e+01, 7.9500000000000001e-02
1.9096323456478469e+01, -1.6041015380873713e+01, 7.9500000000000001e-02
1.9214006652047601e+01, -1.6021822533107382e+01, 7.9500000000000001e-02
1.9337682588997698e+01, -1.6081963349583624e+01, 7.9500000000000001e-02
1.9368075892949324e+01, -1.6120052914555576e+01, 7.9500000000000001e-02
1.9062260972032757e+01, -1.6403759349914331e+01, 7.9500000000000001e-02
1.9136946627179256e+01, -1.6438743263865113e+01, 7.9500000000000001e-02
1.9226829866366739e+01, -1.6441379981976180e+01, 7.9500000000000001e-02
1.9319985930438303e+01, -1.6398950160802375e+01, 7.9500000000000001e-02
1.9388825265141648e+01, -1.6301590795960852e+01, 7.9500000000000001e-02
1.9388987019664260e+01, -1.6164067601472112e+01, 7.9500000000000001e-02
1.8949711825553603e+01, -1.6381475798211294e+01, 7.9500000000000001e-02
1.8909578700444449e+01, -1.6285581952761792e+01, 7.9500000000000001e-02
1.8902505616354205e+01, -1.6177629780247081e+01, 7.9500000000000001e-02
1.8937427334331712e+01, -1.6061682233337951e+01, 7.9500000000000001e-02
1.9031028351332964e+01, -1.5952190951171454e+01, 7.9500000000000001e-02
1.9198463623428019e+01, -1.5889795626899216e+01, 7.9500000000000001e-02
1.9412736015489969e+01, -1.5950893491693478e+01, 7.9500000000000001e-02
1.9495815391071595e+01, -1.6040232417150690e+01, 7.9500000000000001e-02
1.9018307438842022e+01, -1.6459584307118490e+01, 7.9500000000000001e-02
1.9112233572799326e+01, -1.6513264670651424e+01, 7.9500000000000001e-02
1.9231755211201889e+01, -1.6532705297552635e+01, 7.9500000000000001e-02
1.9371197308898264e+01, -1.6496575079671096e+01, 7.9500000000000001e-02
1.9500676647112307e+01, -1.6373437563827071e+01, 7.9500000000000001e-02
1.9539693084227068e+01, -1.6154067272499283e+01, 7.9500000000000001e-02
1.8875809434616770e+01, -1.6427655137340544e+01, 7.9500000000000001e-02
1.8821885901035635e+01, -1.6310338677556967e+01, 7.9500000000000001e-02
1.8799067705974743e+01, -1.6176629805685092e+01, 7.9500000000000001e-02
1.8817699685338706e+01, -1.6021656798218910e+01, 7.9500000000000001e-02
1.8905584685830959e+01, -1.5847623660500481e+01, 7.9500000000000001e-02
1.9113613053815602e+01, -1.5689724739599185e+01, 7.9500000000000001e-02
1.9494089269940631e+01, -1.5665117474023059e+01, 7.9500000000000001e-02
1.9697035017187950e+01, -1.5914496439787925e+01, 7.9500000000000001e-02
1.8957614248948268e+01, -1.6527549439291242e+01, 7.9500000000000001e-02
1.9067788148587585e+01, -1.6606672408657616e+01, 7.9500000000000001e-02
1.9215244687195998e+01, -1.6657861791538817e+01, 7.9500000000000001e-02
1.9410190883687434e+01, -1.6655162382498304e+01, 7.9500000000000001e-02
1.9643303127948670e+01, -1.6537406054924627e+01, 7.9500000000000001e-02
1.9832209786932882e+01, -1.6206223412342961e+01, 7.9500000000000001e-02
1.8786570581154415e+01, -1.6483417761868697e+01, 7.9500000000000001e-02
1.8717616645401861e+01, -1.6348434308573843e+01, 7.9500000000000001e-02
1.8670980758447747e+01, -1.6194786310113088e+01, 7.9500000000000001e-02
1.8652919892544109e+01, -1.6006230990429682e+01, 7.9500000000000001e-02
1.8690806314609212e+01, -1.5761437604943875e+01, 7.9500000000000001e-02
1.8863122680330850e+01, -1.5446246076958735e+01, 7.9500000000000001e-02
1.9201132933891881e+01, -1.5454556786309102e+01, 7.9500000000000001e-02
1.8877665489433266e+01, -1.6604566000010401e+01, 7.9500000000000001e-02
1.8995319568429977e+01, -1.6713836906835727e+01, 7.9500000000000001e-02
